15,0.00374847
15,0.00399643
15,0.00382317
15,0.00544657
15,0.00459539
15,0.00462537
15,0.0041862
15,0.00425669
15,0.00564062
8,0.00381219
8,0.00432642
12,0.0420441
12,0.00446636
12,0.00517355
12,0.00408581
12,0.00490035
12,0.00426559
12,0.00719575
12,0.00435622
12,0.00386363
15,0.0222173
12,0.00367639
12,0.00480514
12,0.00674178
12,0.0043173
12,0.00417139
12,0.00450153
12,0.00375253
12,0.00433617
12,0.0040159
12,0.00427714
12,0.00437248
12,0.00399708
12,0.0041583
12,0.00494278
12,0.00370582
12,0.00479555
12,0.00448403
12,0.00501951
12,0.00462006
12,0.00474816
12,0.00433711
12,0.00424938
12,0.00440993
12,0.00455694
12,0.00454435
12,0.00504978
12,0.00447468
12,0.00386155
12,0.00579135
12,0.00438553
8,0.00410517
8,0.00509716
12,0.0427875
12,0.0130344
12,0.00490814
12,0.00380837
12,0.00540345
12,0.00390275
12,0.00688965
12,0.00518591
12,0.00447862
12,0.005079
15,0.0206888
12,0.00437144
8,0.00445893
8,0.0044402
8,0.0054128
8,0.00388924
8,0.00457539
8,0.00373941
8,0.00539856
8,0.00348845
8,0.00456397
8,0.00537502
8,0.00371376
8,0.00430578
8,0.00442162
8,0.00436445
8,0.00579315
8,0.00663152
8,0.00385977
8,0.0038444
8,0.00385867
8,0.00587504
8,0.00392302
8,0.00434338
8,0.00443735
8,0.00769465
8,0.00612745
15,0.337528
12,0.0555279
12,0.00688388
12,0.00751668
12,0.00456663
12,0.00415531
12,0.00475196
12,0.00693734
12,0.0041074
12,0.00476434
12,0.00685949
12,0.00402892
12,0.00387899
12,0.00918215
12,0.00379494
12,0.00425979
12,0.00455822
12,0.00660421
12,0.00446648
12,0.00437242
15,0.00441057
12,0.0158283
8,0.00440821
12,0.317533
12,0.0827478
12,0.00409344
12,0.00586611
12,0.00384302
12,0.00399066
12,0.00522955
12,0.00380232
12,0.00436918
12,0.00436685
15,0.00426794
12,0.00373298
12,0.00368356
12,0.00414246
12,0.00426681
8,0.00433594
12,0.317468
12,0.00510536
12,0.003759
12,0.00461685
12,0.00431183
12,0.00454145
12,0.00718037
12,0.00473747
12,0.00415763
12,0.00421194
12,0.00404552
12,0.00457225
15,0.0982383
12,0.00391922
12,0.00466634
12,0.00411659
12,0.00359968
12,0.00433183
12,0.00490147
12,0.0043715
12,0.00404961
12,0.00360214
12,0.00500481
12,0.00374389
12,0.00391915
12,0.00435356
12,0.0042194
12,0.00521668
12,0.00400173
12,0.00469955
12,0.00368241
12,0.00470002
12,0.00385868
12,0.00516138
12,0.00675654
12,0.00456451
12,0.00390115
8,0.00495844
8,0.00462956
12,0.11145
12,0.0117841
12,0.00436717
12,0.00421021
12,0.00390327
12,0.00515874
12,0.00462727
12,0.00367536
12,0.00426536
12,0.00460183
12,0.00486825
12,0.00464483
12,0.00358753
12,0.00458487
12,0.00466023
12,0.00656065
12,0.00433101
12,0.00452298
12,0.00655311
12,0.00349531
12,0.00423013
12,0.00418684
12,0.00392292
12,0.00462933
12,0.0100999
12,0.00885114
12,0.00408751
12,0.00555357
12,0.0044435
12,0.0114974
12,0.0100159
12,0.00526321
8,0.00369578
8,0.00378504
8,0.00381892
8,0.00559809
8,0.00418915
8,0.00514379
8,0.00428356
8,0.00768671
8,0.00421137
8,0.0046256
8,0.00442309
8,0.00381544
8,0.00418725
8,0.00528111
8,0.00363761
8,0.00550004
8,0.00383602
8,0.0036747
8,0.0047553
8,0.00366846
8,0.00415347
8,0.00382633
8,0.00687464
8,0.00425935
8,0.00481187
8,0.00584846
8,0.00350184
8,0.00391835
8,0.00672258
8,0.00377303
8,0.00979886
8,0.00405441
8,0.00380241
8,0.0069999
8,0.00474109
8,0.00361019
8,0.00665093
4,0.00481144
4,0.00907895
4,0.00411608
5,0.00446915
4,0.00467946
4,0.00363604
4,0.00451551
4,0.0045197
4,0.00794135
4,0.00424098
4,0.00495095
4,0.00471416
4,0.00583135
4,0.00386028
4,0.00453164
4,0.00628982
4,0.00366775
4,0.00548681
4,0.00360789
4,0.00485072
4,0.00391358
4,0.00438966
4,0.00505384
4,0.00372769
4,0.00405979
4,0.00498481
4,0.00418042
4,0.00485206
4,0.00348461
4,0.00579156
4,0.00462242
4,0.00416566
4,0.00433749
4,0.00373129
4,0.0063551
4,0.0040564
4,0.00412093
4,0.00433822
4,0.0046075
4,0.00955969
0,0.00421318
0,0.0039028
0,0.00449417
0,0.00506751
0,0.00360035
0,0.00555497
0,0.00380335
0,0.00453605
0,0.00433355
0,0.00378313
0,0.00485309
0,0.00458407
0,0.00376876
0,0.0058426
0,0.00433669
0,0.00457203
0,0.00452933
0,0.00376503
0,0.00473883
0,0.00391282
0,0.00385072
0,0.00375351
4,0.0701106
5,0.00388888
4,0.00437401
4,0.00379643
4,0.00771817
4,0.00360499
4,0.00389532
4,0.003658
4,0.00376292
4,0.00368128
4,0.00498909
4,0.00432303
4,0.00434087
4,0.00427771
4,0.00445751
4,0.00390903
4,0.00772009
4,0.00699952
4,0.00365815
4,0.00420984
4,0.00421565
4,0.00429035
4,0.0043256
4,0.00394096
4,0.00357603
4,0.00451873
4,0.00451054
4,0.00443313
4,0.00460496
4,0.00364841
4,0.00443519
4,0.00664264
4,0.00350101
4,0.00664827
8,0.0039406
8,0.00372297
8,0.00372737
8,0.00913245
8,0.00377554
8,0.00375182
8,0.00421967
8,0.00453222
8,0.00414358
8,0.00414619
8,0.00475931
8,0.00377232
8,0.00466585
8,0.00404177
8,0.00457701
8,0.0037811
8,0.00635914
8,0.00381263
8,0.00441218
8,0.00663931
8,0.00389732
8,0.00680988
8,0.0036332
8,0.00674102
8,0.00389185
8,0.00656682
8,0.0036758
8,0.00690941
8,0.0038311
8,0.00416263
8,0.00444166
12,0.00433356
12,0.00445457
12,0.00418981
12,0.00708304
12,0.00396298
12,0.00845071
12,0.0057838
8,0.0034824
8,0.00420118
8,0.00355506
8,0.0056384
8,0.00378485
8,0.00455672
8,0.00532535
8,0.0038182
8,0.00377037
8,0.0041511
8,0.00440132
8,0.00378268
8,0.00441808
8,0.00382196
8,0.00653764
8,0.00372464
8,0.00668721
8,0.00374481
8,0.00367928
8,0.00405644
8,0.00446262
8,0.00390485
8,0.00455286
8,0.00462148
8,0.00660307
8,0.00378699
8,0.00379603
8,0.00409355
8,0.00677806
8,0.00378333
8,0.00625242
8,0.00663215
8,0.00429717
8,0.00433805
8,0.00692393
8,0.00375958
8,0.00660773
8,0.00390234
8,0.00490057
8,0.00660351
8,0.00357858
8,0.00384042
8,0.00400162
8,0.00452837
8,0.0044886
8,0.00450649
8,0.00370283
8,0.00443073
8,0.00459446
